year,doy,label,BLU,GRN,RED,NIR,SW1,SW2,RE1,RE2,RE3,BNR
20211008,8,0.0,637.0,667.0,684.0,693.0,662.0,575.0,664.0,680.0,675.0,807.0
20211010,10,0.0,463.0,523.0,519.0,698.0,860.0,775.0,669.0,679.0,704.0,602.0
20211013,13,0.0,559.0,512.0,512.0,614.0,744.0,633.0,567.0,644.0,624.0,650.0
20211023,23,0.0,410.0,342.0,370.0,430.0,487.0,372.0,442.0,375.0,422.0,454.0
20211028,28,0.0,402.0,366.0,377.0,576.0,775.0,751.0,530.0,545.0,531.0,407.0
20211030,30,0.0,437.0,457.0,403.0,469.0,513.0,462.0,435.0,448.0,458.0,497.0
20211122,53,0.0,327.0,299.0,340.0,536.0,664.0,605.0,447.0,490.0,503.0,451.0
20211202,63,0.0,148.0,116.0,120.0,331.0,573.0,510.0,314.0,350.0,315.0,222.0
20220106,98,0.0,186.0,174.0,169.0,272.0,453.0,444.0,243.0,272.0,267.0,193.0
20220212,135,0.0,438.0,376.0,362.0,492.0,596.0,514.0,464.0,516.0,496.0,438.0
20220307,158,0.0,492.0,513.0,490.0,650.0,735.0,667.0,616.0,641.0,601.0,544.0
20220309,160,0.0,520.0,557.0,549.0,649.0,757.0,665.0,576.0,573.0,608.0,661.0
20220312,163,0.0,456.0,513.0,476.0,753.0,860.0,739.0,631.0,757.0,719.0,554.0
20220314,165,0.0,552.0,572.0,629.0,781.0,916.0,829.0,682.0,697.0,730.0,732.0
20220322,173,0.0,600.0,622.0,639.0,725.0,794.0,670.0,749.0,801.0,649.0,734.0
20220324,175,0.0,613.0,651.0,716.0,769.0,921.0,807.0,721.0,736.0,734.0,799.0
20220327,178,0.0,716.0,752.0,786.0,778.0,903.0,806.0,738.0,789.0,779.0,886.0
20220329,180,0.0,833.0,903.0,981.0,1025.0,1093.0,930.0,939.0,954.0,982.0,1064.0
20220416,198,0.0,787.0,797.0,844.0,828.0,965.0,853.0,772.0,846.0,829.0,974.0
20220418,200,0.0,693.0,694.0,770.0,885.0,1016.0,879.0,850.0,824.0,869.0,871.0
20220426,208,0.0,817.0,1026.0,963.0,963.0,1051.0,936.0,905.0,901.0,953.0,1194.0
20220503,215,0.0,897.0,875.0,970.0,1071.0,1140.0,964.0,968.0,1045.0,1067.0,1156.0
20220508,220,0.0,779.0,853.0,951.0,981.0,1135.0,972.0,930.0,1038.0,1005.0,1136.0
20220518,230,0.0,962.0,1027.0,1052.0,1120.0,1228.0,1059.0,1010.0,1027.0,1142.0,1203.0
20220622,265,0.0,908.0,1014.0,1103.0,1093.0,1263.0,1092.0,1145.0,1102.0,1096.0,1132.0
20220627,270,0.0,904.0,1008.0,1047.0,1118.0,1304.0,1077.0,1027.0,1094.0,1142.0,1225.0
20220712,285,0.0,1007.0,1113.0,1133.0,1120.0,1289.0,1114.0,1045.0,1100.0,1093.0,1258.0
20220720,293,0.0,1056.0,1149.0,1186.0,1209.0,1306.0,1045.0,1144.0,1103.0,1202.0,1367.0
20220725,298,0.0,1001.0,1077.0,1157.0,1071.0,1209.0,1048.0,1049.0,1073.0,1081.0,1261.0
20220804,308,0.0,905.0,1008.0,1082.0,981.0,1121.0,989.0,951.0,986.0,997.0,1240.0
20220809,313,0.0,906.0,956.0,1144.0,1065.0,1198.0,961.0,1021.0,929.0,1057.0,1292.0
20220811,315,0.0,956.0,1085.0,1099.0,1225.0,1317.0,1150.0,1053.0,1103.0,1162.0,1244.0
20220816,320,0.0,874.0,1047.0,1107.0,1059.0,1224.0,1047.0,1051.0,1080.0,1022.0,1055.0
20220930,365,0.0,752.0,797.0,718.0,618.0,725.0,661.0,664.0,683.0,673.0,891.0
