year,doy,label,BLU,GRN,RED,NIR,SW1,SW2,RE1,RE2,RE3,BNR
20211008,8,0.060619,455.0,475.0,510.0,1033.0,864.0,708.0,647.0,961.0,915.0,897.0
20211010,10,0.060619,433.0,540.0,619.0,1192.0,1106.0,846.0,769.0,1087.0,1027.0,1031.0
20211013,13,0.060619,426.0,476.0,479.0,953.0,1014.0,775.0,677.0,798.0,865.0,928.0
20211028,28,0.060619,482.0,599.0,629.0,919.0,846.0,739.0,649.0,720.0,838.0,891.0
20211030,30,0.060619,465.0,541.0,633.0,957.0,1052.0,836.0,779.0,784.0,970.0,905.0
20211202,63,0.060619,508.0,524.0,762.0,795.0,987.0,792.0,740.0,778.0,754.0,981.0
20220106,98,0.060619,453.0,547.0,661.0,663.0,742.0,710.0,618.0,660.0,636.0,783.0
20220212,135,0.060619,507.0,540.0,540.0,844.0,901.0,768.0,700.0,814.0,815.0,740.0
20220307,158,0.060619,336.0,365.0,470.0,690.0,823.0,726.0,569.0,568.0,686.0,570.0
20220309,160,0.060619,471.0,575.0,618.0,931.0,1042.0,849.0,618.0,732.0,696.0,677.0
20220312,163,0.060619,419.0,372.0,473.0,783.0,946.0,779.0,614.0,556.0,718.0,604.0
20220314,165,0.060619,510.0,638.0,718.0,787.0,1036.0,927.0,901.0,945.0,996.0,819.0
20220322,173,0.060619,414.0,434.0,515.0,818.0,965.0,796.0,633.0,714.0,653.0,656.0
20220324,175,0.060619,558.0,592.0,762.0,1022.0,1065.0,991.0,791.0,1010.0,967.0,828.0
20220327,178,0.060619,463.0,533.0,588.0,801.0,1000.0,881.0,800.0,778.0,889.0,694.0
20220329,180,0.060619,757.0,799.0,918.0,1156.0,1314.0,1078.0,968.0,930.0,1091.0,1071.0
20220411,193,0.060619,625.0,693.0,684.0,1101.0,1191.0,1049.0,917.0,1067.0,893.0,895.0
20220416,198,0.060619,419.0,475.0,547.0,999.0,1031.0,915.0,714.0,851.0,929.0,839.0
20220418,200,0.060619,439.0,538.0,632.0,1122.0,1233.0,1081.0,700.0,825.0,1079.0,907.0
20220423,205,0.060619,515.0,571.0,642.0,1310.0,1298.0,1068.0,1021.0,1042.0,1077.0,968.0
20220426,208,0.060619,379.0,467.0,568.0,983.0,1094.0,869.0,787.0,842.0,1061.0,854.0
20220503,215,0.060619,568.0,649.0,767.0,1280.0,1267.0,1128.0,990.0,1283.0,1235.0,1094.0
20220506,218,0.060619,608.0,685.0,725.0,1441.0,1260.0,1117.0,996.0,1192.0,1452.0,1081.0
20220508,220,0.060619,472.0,541.0,661.0,1336.0,1360.0,1138.0,1000.0,995.0,1104.0,994.0
20220511,223,0.060619,495.0,549.0,732.0,1245.0,1326.0,1127.0,930.0,1061.0,1302.0,1045.0
20220516,228,0.060619,533.0,627.0,733.0,1312.0,1266.0,1064.0,971.0,1217.0,1219.0,1138.0
20220518,230,0.060619,607.0,682.0,801.0,1324.0,1400.0,1173.0,880.0,1203.0,1343.0,1175.0
20220610,253,0.060619,509.0,608.0,671.0,1339.0,1311.0,1064.0,868.0,1147.0,1344.0,1046.0
20220622,265,0.060619,541.0,597.0,711.0,1437.0,1439.0,1143.0,920.0,1031.0,1153.0,1051.0
20220627,270,0.060619,603.0,639.0,776.0,1476.0,1487.0,1169.0,982.0,1330.0,1225.0,1197.0
20220702,275,0.060619,600.0,649.0,789.0,1271.0,1494.0,1228.0,990.0,1250.0,1316.0,1129.0
20220712,285,0.060619,540.0,602.0,699.0,1273.0,1332.0,1163.0,865.0,1311.0,1298.0,1102.0
20220720,293,0.060619,510.0,613.0,663.0,1208.0,1236.0,1006.0,760.0,1177.0,1145.0,968.0
20220725,298,0.060619,420.0,452.0,558.0,1160.0,1138.0,932.0,793.0,1112.0,1193.0,898.0
20220804,308,0.060619,465.0,486.0,571.0,1113.0,1159.0,954.0,755.0,1099.0,1037.0,935.0
20220809,313,0.060619,370.0,445.0,516.0,1236.0,1162.0,919.0,744.0,889.0,1082.0,924.0
20220816,320,0.060619,360.0,417.0,522.0,1016.0,1154.0,910.0,745.0,964.0,998.0,925.0
20220930,365,0.060619,477.0,489.0,586.0,1149.0,1008.0,828.0,815.0,1018.0,1098.0,934.0
