year,doy,label,BLU,GRN,RED,NIR,SW1,SW2,RE1,RE2,RE3,BNR
20211008,8,0.404121,569.0,766.0,705.0,2082.0,1294.0,851.0,976.0,1725.0,1887.0,2018.0
20211010,10,0.404121,462.0,648.0,601.0,1959.0,1373.0,872.0,848.0,1543.0,1777.0,1990.0
20211013,13,0.404121,618.0,789.0,778.0,2306.0,1555.0,981.0,1159.0,1951.0,2107.0,2216.0
20211023,23,0.404121,622.0,711.0,770.0,1642.0,1273.0,758.0,1056.0,1388.0,1571.0,1866.0
20211028,28,0.404121,531.0,699.0,703.0,1523.0,1162.0,899.0,949.0,1248.0,1304.0,1473.0
20211030,30,0.404121,599.0,711.0,780.0,1896.0,1533.0,1084.0,1106.0,1522.0,1743.0,1575.0
20211202,63,0.404121,524.0,516.0,599.0,693.0,876.0,739.0,644.0,683.0,657.0,775.0
20220106,98,0.404121,460.0,479.0,468.0,655.0,633.0,626.0,533.0,621.0,581.0,629.0
20220212,135,0.404121,736.0,761.0,826.0,1477.0,1229.0,1016.0,1021.0,1351.0,1350.0,1194.0
20220307,158,0.404121,768.0,901.0,1012.0,1784.0,1515.0,1287.0,1170.0,1581.0,1642.0,1678.0
20220309,160,0.404121,765.0,887.0,977.0,1622.0,1545.0,1261.0,1105.0,1434.0,1568.0,1564.0
20220312,163,0.404121,829.0,976.0,1138.0,2044.0,1781.0,1385.0,1290.0,1705.0,1916.0,1740.0
20220314,165,0.404121,811.0,944.0,1061.0,1956.0,1766.0,1402.0,1247.0,1654.0,1791.0,1729.0
20220319,170,0.404121,731.0,823.0,944.0,1811.0,1619.0,1311.0,1126.0,1519.0,1651.0,1628.0
20220322,173,0.404121,864.0,1045.0,1132.0,2175.0,1852.0,1447.0,1311.0,1849.0,1969.0,1849.0
20220324,175,0.404121,868.0,1009.0,1112.0,1965.0,1698.0,1335.0,1215.0,1688.0,1795.0,1832.0
20220327,178,0.404121,871.0,1082.0,1135.0,2012.0,1613.0,1347.0,1219.0,1654.0,1828.0,1996.0
20220329,180,0.404121,984.0,1157.0,1208.0,2159.0,1825.0,1419.0,1387.0,1888.0,2039.0,2043.0
20220411,193,0.404121,699.0,667.0,602.0,1249.0,984.0,835.0,871.0,1060.0,1142.0,955.0
20220416,198,0.404121,695.0,958.0,906.0,2326.0,1510.0,1138.0,1234.0,1978.0,2184.0,2466.0
20220418,200,0.404121,633.0,954.0,829.0,2341.0,1576.0,1116.0,1218.0,2015.0,2230.0,2474.0
20220423,205,0.404121,709.0,1009.0,855.0,2751.0,1686.0,1162.0,1244.0,2363.0,2597.0,2935.0
20220426,208,0.404121,629.0,988.0,796.0,2961.0,1592.0,1092.0,1236.0,2482.0,2796.0,3018.0
20220503,215,0.404121,595.0,939.0,785.0,3387.0,1864.0,1208.0,1249.0,2813.0,3169.0,3155.0
20220508,220,0.404121,580.0,944.0,782.0,3337.0,1868.0,1158.0,1230.0,2706.0,3161.0,3218.0
20220511,223,0.404121,780.0,1160.0,1072.0,3455.0,2065.0,1319.0,1394.0,2774.0,3261.0,3597.0
20220516,228,0.404121,854.0,1134.0,1009.0,3210.0,1802.0,1206.0,1346.0,2564.0,3004.0,3073.0
20220518,230,0.404121,627.0,975.0,859.0,3300.0,1926.0,1218.0,1246.0,2620.0,3101.0,3188.0
20220605,248,0.404121,744.0,1049.0,972.0,3429.0,2018.0,1324.0,1376.0,2658.0,3119.0,3316.0
20220622,265,0.404121,639.0,967.0,1021.0,2942.0,2291.0,1540.0,1404.0,2312.0,2644.0,2877.0
20220627,270,0.404121,723.0,1056.0,1079.0,2929.0,2347.0,1589.0,1435.0,2325.0,2681.0,2942.0
20220702,275,0.404121,788.0,1127.0,1157.0,3123.0,2395.0,1658.0,1547.0,2485.0,2845.0,3075.0
20220712,285,0.404121,704.0,1001.0,1040.0,2906.0,2271.0,1582.0,1383.0,2341.0,2615.0,2876.0
20220720,293,0.404121,801.0,1082.0,1103.0,2845.0,2337.0,1572.0,1496.0,2311.0,2634.0,2824.0
20220725,298,0.404121,705.0,1025.0,1086.0,2704.0,2215.0,1549.0,1416.0,2150.0,2422.0,2673.0
20220804,308,0.404121,767.0,1038.0,1059.0,2459.0,2031.0,1469.0,1364.0,2020.0,2262.0,2631.0
20220809,313,0.404121,726.0,1023.0,1095.0,2737.0,2310.0,1601.0,1461.0,2179.0,2418.0,2661.0
20220811,315,0.404121,851.0,1133.0,1187.0,2800.0,2301.0,1603.0,1524.0,2301.0,2511.0,2772.0
20220816,320,0.404121,689.0,953.0,1028.0,2701.0,2269.0,1550.0,1400.0,2148.0,2446.0,2797.0
20220903,338,0.404121,668.0,885.0,806.0,2677.0,1709.0,1158.0,1151.0,2186.0,2427.0,2713.0
20220930,365,0.404121,474.0,707.0,662.0,2626.0,1476.0,847.0,1046.0,2127.0,2454.0,2407.0
