year,doy,label,BLU,GRN,RED,NIR,SW1,SW2,RE1,RE2,RE3,BNR
20211008,8,0.0,807.0,951.0,923.0,1166.0,847.0,706.0,842.0,1076.0,1110.0,1231.0
20211010,10,0.0,822.0,988.0,1019.0,1254.0,1017.0,879.0,891.0,1052.0,1245.0,1262.0
20211013,13,0.0,689.0,712.0,753.0,1002.0,742.0,580.0,764.0,900.0,935.0,1009.0
20211023,23,0.0,774.0,799.0,785.0,1095.0,851.0,655.0,748.0,916.0,1028.0,1104.0
20211028,28,0.0,720.0,802.0,810.0,1004.0,727.0,609.0,746.0,929.0,982.0,1219.0
20211030,30,0.0,1072.0,1115.0,1064.0,1272.0,1012.0,939.0,1079.0,1294.0,1133.0,1312.0
20211122,53,0.0,382.0,411.0,409.0,740.0,602.0,402.0,426.0,642.0,649.0,860.0
20211202,63,0.0,425.0,456.0,317.0,549.0,439.0,274.0,430.0,552.0,582.0,924.0
20220106,98,0.0,413.0,442.0,383.0,706.0,467.0,415.0,409.0,581.0,570.0,893.0
20220212,135,0.0,1040.0,1356.0,1328.0,1238.0,1048.0,802.0,982.0,1062.0,1179.0,1449.0
20220227,150,0.0,1207.0,1178.0,968.0,1171.0,978.0,806.0,946.0,979.0,1144.0,1105.0
20220307,158,0.0,621.0,697.0,698.0,928.0,803.0,714.0,730.0,875.0,869.0,902.0
20220309,160,0.0,763.0,857.0,858.0,1050.0,1045.0,904.0,963.0,1028.0,1129.0,980.0
20220312,163,0.0,618.0,765.0,692.0,901.0,868.0,742.0,755.0,809.0,837.0,882.0
20220314,165,0.0,983.0,1037.0,1091.0,1140.0,1141.0,922.0,1066.0,1041.0,1085.0,1113.0
20220319,170,0.0,885.0,925.0,954.0,1198.0,1205.0,1074.0,1121.0,1259.0,1138.0,1105.0
20220322,173,0.0,755.0,821.0,805.0,1042.0,921.0,784.0,824.0,975.0,871.0,982.0
20220324,175,0.0,825.0,907.0,1054.0,981.0,1105.0,980.0,936.0,1061.0,963.0,1148.0
20220327,178,0.0,838.0,924.0,937.0,1085.0,1010.0,825.0,880.0,1009.0,1136.0,1089.0
20220329,180,0.0,887.0,988.0,1041.0,1360.0,1326.0,1114.0,1213.0,1298.0,1278.0,1202.0
20220411,193,0.0,1069.0,1058.0,1082.0,1340.0,1184.0,997.0,1043.0,1224.0,1243.0,1253.0
20220416,198,0.0,706.0,769.0,854.0,1129.0,975.0,833.0,818.0,1070.0,1184.0,1075.0
20220418,200,0.0,685.0,709.0,769.0,1272.0,1192.0,1077.0,973.0,1295.0,1197.0,939.0
20220423,205,0.0,780.0,874.0,865.0,1784.0,1414.0,1208.0,1129.0,1520.0,1686.0,1160.0
20220426,208,0.0,616.0,695.0,746.0,1220.0,1036.0,861.0,913.0,1127.0,1149.0,1007.0
20220503,215,0.0,720.0,848.0,890.0,1496.0,1366.0,1133.0,1073.0,1365.0,1491.0,1193.0
20220508,220,0.0,683.0,730.0,774.0,1469.0,1333.0,1101.0,1063.0,1239.0,1452.0,1084.0
20220511,223,0.0,800.0,841.0,905.0,1374.0,1301.0,1069.0,1027.0,1306.0,1369.0,1204.0
20220516,228,0.0,795.0,897.0,917.0,1466.0,1227.0,1030.0,1000.0,1315.0,1379.0,1331.0
20220518,230,0.0,766.0,802.0,903.0,1409.0,1346.0,1104.0,989.0,1218.0,1377.0,1125.0
20220610,253,0.0,673.0,774.0,775.0,1445.0,1282.0,1021.0,1000.0,1186.0,1349.0,1119.0
20220622,265,0.0,722.0,801.0,934.0,1511.0,1431.0,1179.0,1030.0,1389.0,1493.0,1236.0
20220627,270,0.0,664.0,866.0,884.0,1525.0,1455.0,1179.0,1195.0,1354.0,1492.0,1156.0
20220712,285,0.0,800.0,825.0,919.0,1565.0,1414.0,1158.0,1125.0,1368.0,1444.0,1212.0
20220720,293,0.0,763.0,803.0,872.0,1489.0,1204.0,935.0,1027.0,1273.0,1408.0,1112.0
20220725,298,0.0,647.0,747.0,781.0,1326.0,1073.0,888.0,938.0,1162.0,1328.0,1066.0
20220804,308,0.0,598.0,685.0,743.0,1257.0,1102.0,892.0,935.0,1181.0,1190.0,995.0
20220809,313,0.0,592.0,640.0,738.0,1258.0,1141.0,882.0,910.0,1084.0,1152.0,992.0
20220811,315,0.0,762.0,907.0,948.0,1362.0,1243.0,997.0,975.0,1272.0,1278.0,1197.0
20220903,338,0.0,405.0,482.0,424.0,917.0,631.0,549.0,600.0,816.0,868.0,620.0
20220925,360,0.0,643.0,640.0,756.0,1345.0,1002.0,834.0,857.0,1150.0,1275.0,956.0
20220930,365,0.0,775.0,867.0,935.0,1044.0,997.0,857.0,841.0,1176.0,1225.0,1072.0
