year,doy,label,BLU,GRN,RED,NIR,SW1,SW2,RE1,RE2,RE3,BNR
20221028,28,0.034572,789.0,1105.0,1153.0,2468.0,1987.0,1374.0,1560.0,1903.0,2210.0,2403.0
20221030,30,0.034572,750.0,1020.0,1087.0,2279.0,1683.0,1151.0,1345.0,1907.0,2072.0,2393.0
20221102,33,0.034572,574.0,725.0,761.0,1887.0,1397.0,958.0,1088.0,1647.0,1767.0,1817.0
20221114,45,0.034572,661.0,794.0,899.0,1817.0,1471.0,931.0,1035.0,1530.0,1600.0,1669.0
20221127,58,0.034572,461.0,542.0,521.0,1554.0,1171.0,752.0,836.0,1323.0,1410.0,1216.0
20230116,108,0.034572,438.0,527.0,504.0,1357.0,1239.0,837.0,838.0,1192.0,1268.0,1167.0
20230406,188,0.034572,1185.0,1531.0,1546.0,2263.0,2414.0,1944.0,1707.0,1925.0,2076.0,2239.0
20230421,203,0.034572,1006.0,1393.0,1471.0,2241.0,2099.0,1678.0,1529.0,1945.0,2021.0,2121.0
20230503,215,0.034572,921.0,1625.0,1435.0,2591.0,2345.0,1928.0,1687.0,2174.0,2361.0,2517.0
20230508,220,0.034572,1004.0,1521.0,1402.0,2689.0,2237.0,1825.0,1581.0,2280.0,2451.0,2548.0
20230513,225,0.034572,892.0,1535.0,1438.0,2852.0,2316.0,1853.0,1601.0,2353.0,2695.0,2793.0
20230526,238,0.034572,901.0,1511.0,1551.0,2682.0,2310.0,1808.0,1556.0,2287.0,2541.0,2609.0
20230528,240,0.034572,938.0,1460.0,1608.0,2740.0,2413.0,1943.0,1513.0,2171.0,2510.0,2709.0
20230605,248,0.034572,947.0,1452.0,1405.0,2818.0,2456.0,1868.0,1681.0,2317.0,2598.0,2746.0
20230607,250,0.034572,1035.0,1667.0,1820.0,3163.0,2697.0,2113.0,1820.0,2549.0,2814.0,2914.0
20230707,280,0.034572,1116.0,1542.0,1483.0,2646.0,2403.0,1935.0,1600.0,2144.0,2367.0,2623.0
20230715,288,0.034572,1232.0,1682.0,1514.0,2847.0,2458.0,1919.0,1733.0,2267.0,2528.0,2874.0
20230717,290,0.034572,1205.0,1696.0,1662.0,2921.0,2610.0,2043.0,1768.0,2349.0,2632.0,2929.0
20230816,320,0.034572,1037.0,1571.0,1571.0,2436.0,2130.0,1601.0,1487.0,2005.0,2286.0,2516.0
20230819,323,0.034572,843.0,1490.0,1290.0,2538.0,2031.0,1558.0,1421.0,2107.0,2391.0,2596.0
20230824,328,0.034572,1092.0,1483.0,1572.0,2694.0,2144.0,1645.0,1440.0,2139.0,2470.0,2627.0
20230905,340,0.034572,917.0,1524.0,1536.0,2648.0,2220.0,1666.0,1430.0,2179.0,2406.0,2728.0
20230910,345,0.034572,891.0,1406.0,1435.0,2532.0,2194.0,1684.0,1454.0,2201.0,2397.0,2689.0
20230915,350,0.034572,922.0,1428.0,1242.0,2488.0,2152.0,1599.0,1336.0,1912.0,2157.0,2552.0
