year,doy,label,BLU,GRN,RED,NIR,SW1,SW2,RE1,RE2,RE3,BNR
20211008,8,0.083458,595.0,917.0,936.0,2014.0,1827.0,1330.0,1195.0,1736.0,1879.0,2050.0
20211010,10,0.083458,529.0,847.0,946.0,2096.0,1744.0,1260.0,1192.0,1845.0,2003.0,2000.0
20211013,13,0.083458,551.0,912.0,901.0,2098.0,1702.0,1188.0,1170.0,1746.0,1888.0,2163.0
20211023,23,0.083458,415.0,517.0,528.0,853.0,682.0,531.0,612.0,763.0,804.0,862.0
20211028,28,0.083458,440.0,723.0,1016.0,1590.0,1277.0,960.0,1089.0,1397.0,1479.0,1738.0
20211030,30,0.083458,474.0,770.0,1047.0,1732.0,1298.0,859.0,1184.0,1573.0,1619.0,1695.0
20220106,98,0.083458,355.0,394.0,406.0,1034.0,838.0,692.0,519.0,803.0,793.0,910.0
20220212,135,0.083458,719.0,978.0,1145.0,1496.0,1556.0,1210.0,1126.0,1309.0,1375.0,1644.0
20220307,158,0.083458,764.0,1133.0,1386.0,1969.0,2320.0,2026.0,1451.0,1708.0,1798.0,2088.0
20220309,160,0.083458,727.0,1100.0,1402.0,1991.0,2186.0,1961.0,1533.0,1710.0,1822.0,2115.0
20220312,163,0.083458,798.0,1224.0,1471.0,2196.0,2610.0,2231.0,1636.0,1853.0,1994.0,2199.0
20220314,165,0.083458,800.0,1191.0,1514.0,2119.0,2672.0,2267.0,1645.0,1811.0,1917.0,2208.0
20220319,170,0.083458,813.0,1175.0,1546.0,2175.0,2543.0,2266.0,1669.0,1919.0,1988.0,2161.0
20220322,173,0.083458,856.0,1291.0,1708.0,2266.0,2689.0,2335.0,1796.0,1958.0,2114.0,2318.0
20220324,175,0.083458,843.0,1241.0,1656.0,2242.0,2793.0,2436.0,1759.0,2038.0,2066.0,2301.0
20220329,180,0.083458,824.0,1186.0,1482.0,2017.0,2259.0,2096.0,1574.0,1780.0,1869.0,2036.0
20220416,198,0.083458,893.0,1352.0,1673.0,2379.0,2678.0,2272.0,1808.0,2116.0,2237.0,2483.0
20220418,200,0.083458,757.0,1218.0,1512.0,2302.0,2423.0,2082.0,1689.0,2066.0,2170.0,2346.0
20220423,205,0.083458,894.0,1054.0,1123.0,1545.0,1569.0,1068.0,1207.0,1435.0,1494.0,1796.0
20220426,208,0.083458,899.0,1422.0,1718.0,2776.0,2903.0,2469.0,1968.0,2425.0,2639.0,2831.0
20220503,215,0.083458,896.0,1418.0,1736.0,2879.0,2949.0,2346.0,1873.0,2544.0,2701.0,2913.0
20220508,220,0.083458,875.0,1463.0,1783.0,2845.0,2831.0,2441.0,1964.0,2485.0,2684.0,2950.0
20220516,228,0.083458,1074.0,1543.0,1871.0,2855.0,2648.0,2236.0,1920.0,2477.0,2728.0,2953.0
20220518,230,0.083458,963.0,1553.0,1885.0,2878.0,2908.0,2555.0,2040.0,2639.0,2696.0,3152.0
20220605,248,0.083458,1012.0,1651.0,1963.0,3129.0,3034.0,2553.0,2139.0,2729.0,2958.0,3227.0
20220622,265,0.083458,949.0,1627.0,2020.0,3103.0,3370.0,2788.0,2184.0,2728.0,2926.0,3223.0
20220627,270,0.083458,1008.0,1651.0,2099.0,3188.0,3243.0,2811.0,2194.0,2722.0,2923.0,3294.0
20220712,285,0.083458,1019.0,1657.0,2081.0,3002.0,3331.0,2745.0,2161.0,2712.0,2763.0,3272.0
20220720,293,0.083458,1048.0,1666.0,2082.0,3254.0,3160.0,2573.0,2225.0,2783.0,3114.0,3306.0
20220725,298,0.083458,1013.0,1684.0,2059.0,2984.0,3080.0,2602.0,2091.0,2646.0,2830.0,3230.0
20220804,308,0.083458,1049.0,1687.0,2033.0,3035.0,3077.0,2574.0,2177.0,2717.0,2879.0,3183.0
20220809,313,0.083458,1049.0,1689.0,2054.0,3056.0,3010.0,2485.0,2177.0,2720.0,2930.0,3303.0
20220903,338,0.083458,781.0,1365.0,1382.0,2941.0,2514.0,1904.0,1767.0,2604.0,2759.0,3165.0
20220930,365,0.083458,521.0,789.0,949.0,1931.0,1940.0,1351.0,1185.0,1626.0,1721.0,1988.0
