year,doy,label,BLU,GRN,RED,NIR,SW1,SW2,RE1,RE2,RE3,BNR
20211008,8,0.363537,728.0,762.0,736.0,2514.0,1111.0,632.0,1000.0,1983.0,2354.0,1910.0
20211010,10,0.363537,855.0,962.0,823.0,2514.0,1158.0,666.0,1092.0,2116.0,2262.0,2355.0
20211013,13,0.363537,1094.0,1121.0,1057.0,2104.0,1072.0,607.0,1091.0,1987.0,2133.0,2212.0
20211023,23,0.363537,744.0,706.0,640.0,1341.0,605.0,305.0,820.0,1146.0,1244.0,1092.0
20211122,53,0.363537,682.0,564.0,602.0,795.0,762.0,697.0,691.0,750.0,775.0,726.0
20220106,98,0.363537,383.0,250.0,235.0,433.0,372.0,277.0,321.0,441.0,365.0,404.0
20220121,113,0.363537,853.0,637.0,671.0,702.0,332.0,250.0,689.0,771.0,611.0,777.0
20220212,135,0.363537,1568.0,1436.0,1420.0,1607.0,1145.0,808.0,1511.0,1631.0,1538.0,1551.0
20220227,150,0.363537,1275.0,1161.0,1091.0,1166.0,1017.0,789.0,1051.0,1138.0,1116.0,1213.0
20220307,158,0.363537,878.0,944.0,887.0,1412.0,1053.0,810.0,1108.0,1334.0,1344.0,1421.0
20220309,160,0.363537,1195.0,1280.0,1242.0,1703.0,1263.0,964.0,1358.0,1548.0,1650.0,1781.0
20220312,163,0.363537,733.0,829.0,805.0,1502.0,1353.0,1007.0,1066.0,1454.0,1452.0,1360.0
20220314,165,0.363537,1139.0,1051.0,1111.0,1850.0,1590.0,1205.0,1360.0,1667.0,1711.0,1677.0
20220319,170,0.363537,825.0,1038.0,968.0,1854.0,1515.0,1125.0,1363.0,1619.0,1763.0,1755.0
20220322,173,0.363537,717.0,899.0,817.0,1398.0,1227.0,907.0,1139.0,1403.0,1353.0,1474.0
20220324,175,0.363537,915.0,1016.0,915.0,1621.0,1428.0,1074.0,1234.0,1458.0,1495.0,1699.0
20220327,178,0.363537,847.0,919.0,932.0,1747.0,1451.0,1075.0,1307.0,1602.0,1659.0,1751.0
20220329,180,0.363537,783.0,925.0,936.0,1799.0,1541.0,1250.0,1339.0,1612.0,1688.0,1792.0
20220416,198,0.363537,426.0,625.0,500.0,1683.0,1203.0,914.0,1026.0,1479.0,1574.0,1844.0
20220418,200,0.363537,287.0,586.0,526.0,1969.0,1402.0,1021.0,1275.0,1720.0,1823.0,1911.0
20220423,205,0.363537,470.0,671.0,619.0,2509.0,1700.0,1166.0,1477.0,2226.0,2354.0,2213.0
20220426,208,0.363537,302.0,577.0,409.0,2019.0,1258.0,888.0,1154.0,1735.0,1905.0,2233.0
20220503,215,0.363537,329.0,680.0,386.0,2858.0,1515.0,929.0,1172.0,2501.0,2671.0,2749.0
20220508,220,0.363537,327.0,709.0,362.0,3148.0,1592.0,908.0,1359.0,2887.0,3187.0,3500.0
20220511,223,0.363537,107.0,287.0,188.0,1373.0,583.0,299.0,594.0,1209.0,1319.0,1251.0
20220516,228,0.363537,399.0,687.0,529.0,3061.0,1505.0,897.0,1087.0,2528.0,2922.0,3129.0
20220518,230,0.363537,236.0,560.0,328.0,3463.0,1562.0,863.0,1223.0,2993.0,3183.0,3389.0
20220605,248,0.363537,265.0,467.0,359.0,3540.0,1438.0,774.0,918.0,2756.0,3225.0,3127.0
20220610,253,0.363537,229.0,469.0,296.0,3611.0,1646.0,845.0,1139.0,2836.0,3329.0,3354.0
20220622,265,0.363537,200.0,425.0,331.0,3647.0,1746.0,930.0,1084.0,2690.0,3459.0,3252.0
20220627,270,0.363537,215.0,476.0,347.0,3505.0,1630.0,821.0,916.0,2547.0,3164.0,3360.0
20220702,275,0.363537,243.0,433.0,416.0,3730.0,1692.0,899.0,985.0,2851.0,3510.0,3457.0
20220712,285,0.363537,331.0,466.0,342.0,3465.0,1661.0,916.0,1098.0,2921.0,3283.0,3249.0
20220720,293,0.363537,321.0,534.0,349.0,3183.0,1402.0,733.0,990.0,2458.0,2699.0,2764.0
20220725,298,0.363537,305.0,512.0,400.0,2837.0,1318.0,679.0,893.0,2293.0,2566.0,2741.0
20220804,308,0.363537,398.0,583.0,450.0,2692.0,1337.0,672.0,862.0,2096.0,2617.0,2751.0
20220809,313,0.363537,242.0,500.0,415.0,2819.0,1319.0,683.0,1023.0,2270.0,2572.0,2486.0
20220811,315,0.363537,538.0,752.0,576.0,3228.0,1727.0,955.0,1282.0,2664.0,3012.0,2909.0
20220816,320,0.363537,400.0,522.0,455.0,3386.0,1604.0,849.0,1266.0,2763.0,3114.0,2945.0
20220925,360,0.363537,1087.0,1118.0,1024.0,2146.0,1512.0,1313.0,1276.0,1853.0,2068.0,2045.0
20220930,365,0.363537,230.0,377.0,413.0,2956.0,1317.0,667.0,1160.0,2310.0,2625.0,2038.0
