year,doy,label,BLU,GRN,RED,NIR,SW1,SW2,RE1,RE2,RE3,BNR
20221028,28,0.798872,506.0,700.0,654.0,2684.0,1296.0,662.0,998.0,2107.0,2433.0,2289.0
20221030,30,0.798872,501.0,627.0,606.0,2670.0,1339.0,681.0,923.0,2038.0,2324.0,2291.0
20221102,33,0.798872,334.0,495.0,420.0,2358.0,1099.0,596.0,769.0,1860.0,2051.0,2279.0
20221114,45,0.798872,374.0,480.0,362.0,2153.0,1143.0,623.0,803.0,1601.0,1919.0,2016.0
20221127,58,0.798872,242.0,437.0,300.0,2046.0,1043.0,585.0,729.0,1584.0,1683.0,1866.0
20230116,108,0.798872,218.0,307.0,283.0,1406.0,1162.0,728.0,676.0,1072.0,1234.0,1342.0
20230406,188,0.798872,418.0,608.0,563.0,2377.0,1760.0,1120.0,978.0,1924.0,2185.0,2271.0
20230421,203,0.798872,455.0,664.0,587.0,2639.0,1566.0,968.0,960.0,2042.0,2379.0,2331.0
20230503,215,0.798872,336.0,640.0,461.0,3370.0,1801.0,1045.0,1042.0,2606.0,3011.0,3084.0
20230508,220,0.798872,314.0,610.0,463.0,3213.0,1667.0,910.0,921.0,2506.0,2924.0,2941.0
20230513,225,0.798872,296.0,587.0,366.0,3736.0,1679.0,893.0,913.0,2860.0,3563.0,3338.0
20230526,238,0.798872,317.0,619.0,372.0,4008.0,1529.0,755.0,934.0,2972.0,3982.0,3784.0
20230528,240,0.798872,307.0,596.0,358.0,3963.0,1634.0,783.0,859.0,3020.0,3648.0,3749.0
20230605,248,0.798872,367.0,610.0,443.0,4058.0,1573.0,761.0,924.0,3039.0,3722.0,3687.0
20230607,250,0.798872,575.0,785.0,531.0,4220.0,1853.0,965.0,1013.0,3150.0,3933.0,3815.0
20230622,265,0.798872,504.0,653.0,508.0,2707.0,1159.0,749.0,765.0,2009.0,2558.0,2525.0
20230707,280,0.798872,243.0,511.0,330.0,3653.0,1603.0,754.0,784.0,2682.0,3351.0,3428.0
20230715,288,0.798872,367.0,557.0,404.0,3601.0,1494.0,734.0,844.0,2521.0,3316.0,3343.0
20230717,290,0.798872,310.0,557.0,380.0,4312.0,1702.0,759.0,859.0,3087.0,3888.0,3515.0
20230816,320,0.798872,161.0,474.0,286.0,3646.0,1481.0,651.0,795.0,2747.0,3346.0,3558.0
20230819,323,0.798872,279.0,449.0,303.0,3279.0,1290.0,602.0,733.0,2375.0,2941.0,3182.0
20230821,325,0.798872,235.0,462.0,274.0,3363.0,1403.0,642.0,727.0,2452.0,3122.0,3230.0
20230824,328,0.798872,306.0,471.0,329.0,3174.0,1274.0,564.0,649.0,2339.0,2853.0,3320.0
20230905,340,0.798872,186.0,413.0,200.0,3653.0,1411.0,591.0,621.0,2692.0,3309.0,3430.0
20230908,343,0.798872,264.0,488.0,320.0,3425.0,1305.0,598.0,694.0,2510.0,3162.0,3099.0
20230910,345,0.798872,195.0,418.0,257.0,3618.0,1435.0,627.0,705.0,2526.0,3256.0,3183.0
20230915,350,0.798872,174.0,364.0,200.0,3629.0,1397.0,590.0,636.0,2532.0,3249.0,3263.0
20230925,360,0.798872,309.0,498.0,349.0,3477.0,1397.0,631.0,731.0,2432.0,3110.0,3111.0
