year,doy,label,BLU,GRN,RED,NIR,SW1,SW2,RE1,RE2,RE3,BNR
20221028,28,0.0,794.0,932.0,964.0,1636.0,1454.0,1072.0,1197.0,1345.0,1550.0,1680.0
20221030,30,0.0,833.0,890.0,894.0,1570.0,1392.0,1053.0,1123.0,1375.0,1500.0,1625.0
20221102,33,0.0,645.0,764.0,848.0,1500.0,1279.0,1045.0,1156.0,1304.0,1323.0,1364.0
20221114,45,0.0,742.0,849.0,860.0,1264.0,1214.0,913.0,1076.0,1215.0,1190.0,1226.0
20221127,58,0.0,712.0,840.0,1035.0,1292.0,1334.0,1027.0,1213.0,1220.0,1317.0,1348.0
20230116,108,0.0,819.0,1036.0,1220.0,1319.0,1388.0,1143.0,1306.0,1394.0,1364.0,1379.0
20230406,188,0.0,980.0,1036.0,1090.0,1299.0,1556.0,1352.0,1218.0,1268.0,1305.0,1313.0
20230421,203,0.0,949.0,1077.0,1087.0,1357.0,1386.0,1250.0,1152.0,1265.0,1246.0,1343.0
20230503,215,0.0,976.0,1050.0,1069.0,1480.0,1513.0,1236.0,1119.0,1360.0,1375.0,1534.0
20230508,220,0.0,821.0,954.0,961.0,1263.0,1425.0,1257.0,1019.0,1158.0,1188.0,1309.0
20230513,225,0.0,801.0,887.0,953.0,1389.0,1389.0,1210.0,1015.0,1240.0,1368.0,1282.0
20230526,238,0.0,825.0,918.0,995.0,1590.0,1482.0,1201.0,1093.0,1393.0,1500.0,1378.0
20230528,240,0.0,756.0,830.0,894.0,1412.0,1414.0,1198.0,962.0,1309.0,1367.0,1320.0
20230605,248,0.0,835.0,908.0,1004.0,1491.0,1416.0,1194.0,1089.0,1302.0,1440.0,1361.0
20230607,250,0.0,821.0,923.0,1009.0,1430.0,1467.0,1259.0,1059.0,1284.0,1393.0,1429.0
20230707,280,0.0,836.0,936.0,981.0,1344.0,1419.0,1221.0,993.0,1256.0,1380.0,1325.0
20230712,285,0.0,1036.0,1141.0,1212.0,1689.0,1624.0,1359.0,1148.0,1361.0,1469.0,1315.0
20230715,288,0.0,991.0,1111.0,1160.0,1562.0,1540.0,1278.0,1172.0,1417.0,1521.0,1499.0
20230816,320,0.0,808.0,891.0,928.0,1396.0,1356.0,1122.0,941.0,1239.0,1291.0,1304.0
20230819,323,0.0,805.0,927.0,963.0,1419.0,1289.0,1109.0,1050.0,1272.0,1340.0,1367.0
20230821,325,0.0,1122.0,1196.0,1181.0,1638.0,1597.0,1244.0,1206.0,1496.0,1530.0,1689.0
20230824,328,0.0,818.0,914.0,952.0,1448.0,1402.0,1129.0,1069.0,1255.0,1410.0,1425.0
20230905,340,0.0,788.0,887.0,879.0,1417.0,1319.0,1066.0,954.0,1174.0,1333.0,1403.0
20230908,343,0.0,758.0,864.0,881.0,1370.0,1228.0,1058.0,957.0,1230.0,1342.0,1400.0
20230910,345,0.0,681.0,793.0,801.0,1380.0,1265.0,1004.0,908.0,1204.0,1299.0,1330.0
20230915,350,0.0,740.0,791.0,819.0,1454.0,1294.0,1003.0,887.0,1243.0,1380.0,1446.0
