year,doy,label,BLU,GRN,RED,NIR,SW1,SW2,RE1,RE2,RE3,BNR
20211008,8,0.731254,299.0,447.0,338.0,2198.0,1027.0,584.0,689.0,1699.0,2012.0,2667.0
20211010,10,0.731254,231.0,373.0,292.0,2314.0,1180.0,682.0,767.0,1715.0,2086.0,2812.0
20211023,23,0.731254,327.0,473.0,398.0,2235.0,1084.0,597.0,827.0,1718.0,2104.0,2830.0
20211028,28,0.731254,276.0,451.0,382.0,2058.0,1009.0,570.0,830.0,1588.0,1735.0,2471.0
20211030,30,0.731254,271.0,477.0,454.0,2089.0,1141.0,661.0,961.0,1714.0,1927.0,2477.0
20211122,53,0.731254,197.0,329.0,388.0,1242.0,1030.0,632.0,669.0,935.0,1065.0,1215.0
20220106,98,0.731254,235.0,233.0,303.0,749.0,673.0,533.0,454.0,597.0,652.0,699.0
20220212,135,0.731254,359.0,434.0,478.0,1172.0,1157.0,846.0,794.0,1058.0,1070.0,1155.0
20220227,150,0.731254,549.0,554.0,593.0,1265.0,1180.0,880.0,866.0,1066.0,1133.0,1233.0
20220307,158,0.731254,343.0,354.0,399.0,1129.0,1075.0,847.0,655.0,874.0,990.0,1031.0
20220309,160,0.731254,363.0,412.0,483.0,1331.0,1369.0,966.0,752.0,960.0,1061.0,1128.0
20220312,163,0.731254,340.0,388.0,442.0,1147.0,1196.0,901.0,683.0,918.0,1037.0,1120.0
20220314,165,0.731254,407.0,420.0,510.0,1310.0,1425.0,1089.0,800.0,1054.0,1126.0,1249.0
20220319,170,0.731254,315.0,401.0,455.0,1322.0,1427.0,1135.0,831.0,1091.0,1264.0,1150.0
20220322,173,0.731254,336.0,426.0,450.0,1263.0,1322.0,947.0,769.0,986.0,1071.0,1130.0
20220324,175,0.731254,395.0,468.0,549.0,1395.0,1437.0,1095.0,844.0,1143.0,1223.0,1319.0
20220327,178,0.731254,484.0,607.0,656.0,1623.0,1539.0,1127.0,934.0,1305.0,1463.0,1472.0
20220329,180,0.731254,446.0,585.0,588.0,1582.0,1510.0,1164.0,972.0,1362.0,1519.0,1370.0
20220416,198,0.731254,281.0,538.0,376.0,1772.0,1291.0,939.0,940.0,1519.0,1574.0,1667.0
20220418,200,0.731254,270.0,518.0,406.0,1887.0,1385.0,938.0,936.0,1526.0,1669.0,1775.0
20220426,208,0.731254,323.0,588.0,332.0,2325.0,1414.0,912.0,1019.0,2109.0,2199.0,2333.0
20220503,215,0.731254,354.0,610.0,441.0,2719.0,1646.0,1016.0,988.0,2116.0,2444.0,2623.0
20220508,220,0.731254,271.0,543.0,354.0,2748.0,1529.0,976.0,998.0,2191.0,2698.0,2951.0
20220511,223,0.731254,261.0,531.0,364.0,2934.0,1597.0,941.0,969.0,2310.0,2819.0,3030.0
20220516,228,0.731254,411.0,633.0,450.0,2807.0,1534.0,990.0,1036.0,2291.0,2594.0,2851.0
20220518,230,0.731254,281.0,585.0,355.0,3039.0,1614.0,998.0,1036.0,2442.0,2801.0,3171.0
20220605,248,0.731254,500.0,716.0,509.0,3331.0,1626.0,1025.0,1063.0,2581.0,2990.0,3169.0
20220622,265,0.731254,289.0,500.0,361.0,3095.0,1817.0,1058.0,990.0,2307.0,2772.0,3384.0
20220627,270,0.731254,278.0,514.0,334.0,3043.0,1667.0,982.0,944.0,2378.0,2805.0,3306.0
20220702,275,0.731254,343.0,568.0,378.0,3339.0,2044.0,1233.0,1084.0,2555.0,3162.0,3725.0
20220712,285,0.731254,271.0,444.0,331.0,2953.0,1655.0,1014.0,913.0,2364.0,2785.0,3334.0
20220720,293,0.731254,380.0,514.0,407.0,2704.0,1542.0,936.0,992.0,2126.0,2543.0,2884.0
20220725,298,0.731254,311.0,490.0,341.0,2784.0,1491.0,886.0,938.0,2140.0,2651.0,2664.0
20220804,308,0.731254,287.0,494.0,319.0,2963.0,1501.0,895.0,821.0,2200.0,2691.0,2904.0
20220809,313,0.731254,280.0,422.0,375.0,2616.0,1422.0,836.0,818.0,2091.0,2407.0,2748.0
20220816,320,0.731254,328.0,519.0,397.0,3263.0,1599.0,904.0,1004.0,2459.0,3076.0,3358.0
20220925,360,0.731254,251.0,279.0,227.0,1620.0,717.0,384.0,567.0,1192.0,1414.0,1668.0
20220930,365,0.731254,230.0,419.0,300.0,2741.0,1211.0,627.0,796.0,2040.0,2373.0,2927.0
