year,doy,label,BLU,GRN,RED,NIR,SW1,SW2,RE1,RE2,RE3,BNR
20211008,8,0.0,932.0,1154.0,1174.0,1641.0,1253.0,1005.0,1141.0,1475.0,1575.0,1766.0
20211010,10,0.0,869.0,965.0,969.0,1186.0,1125.0,952.0,900.0,1073.0,1132.0,1220.0
20211013,13,0.0,1168.0,1257.0,1321.0,1774.0,1372.0,1047.0,1232.0,1558.0,1696.0,1926.0
20211028,28,0.0,1027.0,1172.0,1219.0,1330.0,1189.0,997.0,1090.0,1281.0,1280.0,1670.0
20211030,30,0.0,890.0,957.0,995.0,1197.0,1150.0,966.0,991.0,1096.0,1145.0,1181.0
20211122,53,0.0,628.0,578.0,594.0,807.0,872.0,793.0,628.0,734.0,738.0,850.0
20211202,63,0.0,477.0,557.0,589.0,1173.0,1130.0,878.0,837.0,944.0,1056.0,1242.0
20220106,98,0.0,570.0,595.0,644.0,1048.0,958.0,873.0,759.0,953.0,959.0,1131.0
20220212,135,0.0,876.0,893.0,931.0,1102.0,1100.0,939.0,930.0,1028.0,1026.0,1114.0
20220307,158,0.0,1001.0,1118.0,1156.0,1324.0,1295.0,1139.0,1116.0,1208.0,1264.0,1444.0
20220309,160,0.0,989.0,1088.0,1129.0,1197.0,1273.0,1127.0,1071.0,1100.0,1168.0,1292.0
20220312,163,0.0,1019.0,1109.0,1187.0,1396.0,1396.0,1197.0,1213.0,1321.0,1367.0,1493.0
20220314,165,0.0,1028.0,1118.0,1185.0,1197.0,1322.0,1171.0,1075.0,1154.0,1181.0,1317.0
20220319,170,0.0,1098.0,1172.0,1227.0,1431.0,1539.0,1360.0,1242.0,1315.0,1370.0,1428.0
20220322,173,0.0,938.0,1066.0,1133.0,1397.0,1442.0,1213.0,1184.0,1307.0,1349.0,1462.0
20220324,175,0.0,911.0,1012.0,1091.0,1236.0,1360.0,1202.0,1058.0,1147.0,1183.0,1243.0
20220416,198,0.0,971.0,1138.0,1214.0,1657.0,1503.0,1336.0,1307.0,1526.0,1536.0,1693.0
20220418,200,0.0,969.0,1045.0,1140.0,1445.0,1438.0,1319.0,1142.0,1302.0,1356.0,1363.0
20220426,208,0.0,1015.0,1184.0,1308.0,1663.0,1491.0,1301.0,1270.0,1523.0,1565.0,1835.0
20220503,215,0.0,964.0,1051.0,1171.0,1556.0,1464.0,1210.0,1138.0,1441.0,1478.0,1433.0
20220508,220,0.0,1020.0,1115.0,1217.0,1606.0,1456.0,1222.0,1159.0,1466.0,1518.0,1497.0
20220518,230,0.0,1040.0,1163.0,1276.0,1720.0,1523.0,1267.0,1200.0,1535.0,1647.0,1558.0
20220605,248,0.0,1077.0,1243.0,1310.0,1909.0,1514.0,1253.0,1291.0,1713.0,1857.0,1985.0
20220622,265,0.0,997.0,1115.0,1191.0,1704.0,1628.0,1366.0,1204.0,1512.0,1607.0,1456.0
20220627,270,0.0,914.0,1065.0,1159.0,1626.0,1538.0,1249.0,1158.0,1441.0,1563.0,1442.0
20220702,275,0.0,1142.0,1271.0,1356.0,1713.0,1660.0,1366.0,1309.0,1559.0,1668.0,1571.0
20220712,285,0.0,1158.0,1303.0,1371.0,1741.0,1618.0,1310.0,1263.0,1527.0,1661.0,1620.0
20220720,293,0.0,959.0,1163.0,1217.0,1762.0,1571.0,1235.0,1249.0,1567.0,1708.0,1789.0
20220725,298,0.0,1030.0,1155.0,1234.0,1778.0,1560.0,1284.0,1271.0,1557.0,1682.0,1777.0
20220804,308,0.0,981.0,1165.0,1255.0,1686.0,1481.0,1244.0,1224.0,1532.0,1563.0,1767.0
20220809,313,0.0,1048.0,1179.0,1338.0,1693.0,1585.0,1254.0,1294.0,1529.0,1637.0,1823.0
20220903,338,0.0,1015.0,1307.0,1314.0,1742.0,1432.0,1176.0,1222.0,1550.0,1649.0,1797.0
20220930,365,0.0,881.0,945.0,1045.0,1246.0,1140.0,933.0,955.0,1123.0,1167.0,1239.0
