year,doy,label,BLU,GRN,RED,NIR,SW1,SW2,RE1,RE2,RE3,BNR
20221028,28,0.176031,567.0,598.0,556.0,1277.0,936.0,589.0,724.0,1085.0,1222.0,1174.0
20221030,30,0.176031,573.0,605.0,574.0,1252.0,844.0,589.0,669.0,1032.0,1122.0,1051.0
20221102,33,0.176031,312.0,314.0,324.0,1055.0,736.0,513.0,557.0,907.0,917.0,808.0
20221114,45,0.176031,408.0,425.0,397.0,1106.0,804.0,528.0,681.0,959.0,972.0,868.0
20221127,58,0.176031,147.0,231.0,212.0,828.0,723.0,517.0,602.0,730.0,722.0,742.0
20230116,108,0.176031,124.0,219.0,218.0,767.0,732.0,550.0,472.0,609.0,666.0,711.0
20230421,203,0.176031,473.0,612.0,514.0,1676.0,1177.0,863.0,783.0,1406.0,1550.0,1916.0
20230503,215,0.176031,325.0,536.0,426.0,2002.0,1277.0,832.0,825.0,1587.0,1830.0,2121.0
20230508,220,0.176031,336.0,526.0,386.0,2171.0,1248.0,777.0,770.0,1771.0,2009.0,2371.0
20230513,225,0.176031,304.0,543.0,404.0,2484.0,1309.0,800.0,826.0,1978.0,2338.0,2673.0
20230526,238,0.176031,371.0,565.0,437.0,2459.0,1364.0,872.0,841.0,1932.0,2326.0,2699.0
20230528,240,0.176031,382.0,552.0,469.0,2586.0,1483.0,941.0,802.0,1987.0,2335.0,2721.0
20230605,248,0.176031,389.0,592.0,510.0,2545.0,1471.0,940.0,902.0,1932.0,2401.0,2821.0
20230612,255,0.176031,463.0,638.0,751.0,1397.0,918.0,499.0,789.0,1306.0,1414.0,1743.0
20230707,280,0.176031,282.0,459.0,347.0,2550.0,1394.0,875.0,705.0,1871.0,2289.0,2725.0
20230816,320,0.176031,205.0,366.0,276.0,2365.0,1174.0,667.0,576.0,1630.0,2092.0,2512.0
20230819,323,0.176031,308.0,474.0,384.0,2163.0,1081.0,661.0,630.0,1679.0,2049.0,2409.0
20230824,328,0.176031,281.0,442.0,348.0,2278.0,1130.0,652.0,593.0,1641.0,2134.0,2448.0
20230905,340,0.176031,270.0,362.0,303.0,1954.0,1062.0,651.0,509.0,1496.0,1823.0,1977.0
20230908,343,0.176031,367.0,455.0,408.0,1740.0,1017.0,691.0,558.0,1218.0,1540.0,1771.0
20230910,345,0.176031,277.0,407.0,345.0,1783.0,1091.0,701.0,576.0,1379.0,1577.0,1722.0
20230915,350,0.176031,287.0,383.0,334.0,1627.0,1043.0,629.0,506.0,1138.0,1459.0,1488.0
20230925,360,0.176031,436.0,512.0,456.0,1753.0,1104.0,698.0,617.0,1274.0,1573.0,1500.0
