year,doy,label,BLU,GRN,RED,NIR,SW1,SW2,RE1,RE2,RE3,BNR
20221028,28,0.0,752.0,912.0,808.0,1970.0,1411.0,960.0,1041.0,1688.0,1865.0,1970.0
20221030,30,0.0,830.0,1018.0,1006.0,1879.0,1455.0,989.0,985.0,1643.0,1717.0,1927.0
20221102,33,0.0,750.0,845.0,781.0,1936.0,1380.0,967.0,980.0,1566.0,1758.0,1795.0
20221114,45,0.0,922.0,1025.0,989.0,1948.0,1422.0,1067.0,1154.0,1633.0,1662.0,1916.0
20221127,58,0.0,775.0,791.0,734.0,1207.0,1149.0,845.0,820.0,1031.0,1069.0,1406.0
20230116,108,0.0,636.0,656.0,661.0,1321.0,1246.0,976.0,783.0,983.0,1245.0,1264.0
20230421,203,0.0,593.0,827.0,728.0,2340.0,1550.0,1144.0,1098.0,2026.0,2335.0,2765.0
20230503,215,0.0,659.0,907.0,791.0,2852.0,1753.0,1264.0,1251.0,2507.0,2815.0,3329.0
20230508,220,0.0,538.0,907.0,767.0,2923.0,1884.0,1264.0,1245.0,2397.0,2651.0,3130.0
20230513,225,0.0,624.0,934.0,893.0,2860.0,1945.0,1394.0,1358.0,2371.0,2595.0,3146.0
20230526,238,0.0,694.0,997.0,916.0,2620.0,1868.0,1281.0,1248.0,2196.0,2457.0,3033.0
20230528,240,0.0,716.0,970.0,988.0,2784.0,2057.0,1409.0,1326.0,2377.0,2685.0,3187.0
20230605,248,0.0,693.0,1012.0,991.0,2583.0,2000.0,1358.0,1327.0,2137.0,2444.0,2957.0
20230707,280,0.0,721.0,1046.0,950.0,2842.0,1988.0,1311.0,1260.0,2248.0,2535.0,3258.0
20230715,288,0.0,756.0,1042.0,910.0,2744.0,1814.0,1249.0,1195.0,2305.0,2619.0,3093.0
20230816,320,0.0,561.0,864.0,742.0,2894.0,1815.0,1132.0,1167.0,2427.0,2705.0,3435.0
20230819,323,0.0,503.0,818.0,644.0,2735.0,1536.0,1026.0,974.0,2164.0,2550.0,3231.0
20230824,328,0.0,505.0,790.0,622.0,3185.0,1619.0,953.0,954.0,2443.0,2996.0,3400.0
20230905,340,0.0,603.0,902.0,861.0,2547.0,1888.0,1260.0,1123.0,2110.0,2259.0,2967.0
20230908,343,0.0,600.0,855.0,804.0,2296.0,1640.0,1119.0,1033.0,1785.0,2031.0,2541.0
20230910,345,0.0,652.0,929.0,951.0,2457.0,1797.0,1282.0,1105.0,1951.0,2297.0,2673.0
20230915,350,0.0,664.0,929.0,893.0,2509.0,1800.0,1168.0,1091.0,2047.0,2330.0,2658.0
20230925,360,0.0,775.0,1000.0,917.0,2395.0,1790.0,1230.0,1145.0,1944.0,2236.0,2530.0
