year,doy,label,BLU,GRN,RED,NIR,SW1,SW2,RE1,RE2,RE3,BNR
20221028,28,0.0,964.0,1047.0,1039.0,1479.0,1234.0,880.0,981.0,1306.0,1382.0,1532.0
20221030,30,0.0,1090.0,1193.0,1242.0,1669.0,1397.0,985.0,1207.0,1437.0,1540.0,1674.0
20221102,33,0.0,562.0,563.0,515.0,927.0,771.0,641.0,689.0,868.0,899.0,716.0
20221114,45,0.0,631.0,637.0,556.0,871.0,938.0,728.0,808.0,872.0,834.0,745.0
20221127,58,0.0,463.0,415.0,327.0,570.0,636.0,472.0,500.0,574.0,588.0,512.0
20230116,108,0.0,167.0,145.0,140.0,351.0,507.0,384.0,249.0,343.0,359.0,240.0
20230406,188,0.0,747.0,878.0,843.0,1720.0,1552.0,1189.0,1027.0,1512.0,1614.0,1875.0
20230421,203,0.0,674.0,856.0,803.0,1978.0,1520.0,1189.0,1052.0,1669.0,1812.0,2234.0
20230503,215,0.0,913.0,1196.0,1140.0,2205.0,1785.0,1383.0,1293.0,1939.0,2101.0,2507.0
20230508,220,0.0,853.0,1192.0,1063.0,2332.0,1896.0,1349.0,1256.0,1979.0,2188.0,2796.0
20230513,225,0.0,915.0,1184.0,1159.0,2486.0,1842.0,1386.0,1242.0,2102.0,2343.0,2787.0
20230526,238,0.0,670.0,916.0,859.0,2086.0,1690.0,1224.0,1022.0,1861.0,1930.0,2402.0
20230528,240,0.0,853.0,1153.0,1162.0,2414.0,1973.0,1401.0,1248.0,2057.0,2219.0,2705.0
20230605,248,0.0,683.0,924.0,950.0,2354.0,1923.0,1347.0,1203.0,1887.0,2173.0,2444.0
20230607,250,0.0,958.0,1260.0,1340.0,2751.0,2347.0,1662.0,1497.0,2281.0,2595.0,2921.0
20230612,255,0.0,814.0,856.0,851.0,1383.0,1127.0,919.0,931.0,1153.0,1275.0,1220.0
20230707,280,0.0,977.0,1181.0,1303.0,2278.0,2140.0,1538.0,1220.0,1924.0,2118.0,2545.0
20230715,288,0.0,806.0,997.0,969.0,2313.0,1923.0,1362.0,1163.0,1944.0,2200.0,2377.0
20230717,290,0.0,1023.0,1341.0,1327.0,2574.0,2150.0,1608.0,1366.0,2089.0,2293.0,2839.0
20230816,320,0.0,936.0,1222.0,1124.0,2631.0,1852.0,1231.0,1106.0,2185.0,2408.0,2973.0
20230819,323,0.0,615.0,848.0,757.0,2343.0,1531.0,1034.0,933.0,1857.0,2086.0,2448.0
20230824,328,0.0,638.0,839.0,790.0,2312.0,1594.0,1044.0,964.0,1909.0,2140.0,2595.0
20230905,340,0.0,874.0,1196.0,1116.0,2412.0,1822.0,1229.0,1153.0,1982.0,2268.0,2881.0
20230908,343,0.0,646.0,841.0,822.0,1960.0,1430.0,1044.0,865.0,1475.0,1768.0,2115.0
20230910,345,0.0,967.0,1209.0,1196.0,2260.0,1722.0,1278.0,1114.0,1869.0,2124.0,2610.0
20230915,350,0.0,956.0,1233.0,1241.0,2176.0,1708.0,1249.0,1189.0,1872.0,2028.0,2741.0
20230925,360,0.0,1008.0,1252.0,1269.0,1973.0,1711.0,1292.0,975.0,1746.0,1906.0,2432.0
