year,doy,label,BLU,GRN,RED,NIR,SW1,SW2,RE1,RE2,RE3,BNR
20221028,28,0.0,799.0,879.0,826.0,1640.0,1293.0,883.0,1065.0,1672.0,1534.0,1454.0
20221030,30,0.0,848.0,986.0,925.0,1848.0,1453.0,930.0,1184.0,1376.0,1565.0,1482.0
20221102,33,0.0,430.0,472.0,408.0,1677.0,1096.0,693.0,757.0,1315.0,1432.0,1047.0
20221114,45,0.0,543.0,609.0,538.0,1477.0,1190.0,739.0,961.0,1272.0,1526.0,1138.0
20221127,58,0.0,415.0,388.0,284.0,1056.0,983.0,606.0,682.0,816.0,810.0,816.0
20230116,108,0.0,257.0,267.0,272.0,916.0,967.0,627.0,547.0,655.0,719.0,799.0
20230406,188,0.0,1053.0,1066.0,1038.0,1844.0,1611.0,1211.0,1118.0,1477.0,1698.0,1687.0
20230421,203,0.0,1104.0,1182.0,1155.0,1773.0,1552.0,1200.0,1204.0,1602.0,1693.0,1906.0
20230508,220,0.0,1074.0,1271.0,1245.0,2242.0,1861.0,1362.0,1396.0,1842.0,2188.0,2609.0
20230513,225,0.0,1159.0,1349.0,1278.0,2445.0,1878.0,1444.0,1390.0,1911.0,1937.0,2523.0
20230526,238,0.0,1167.0,1283.0,1238.0,2104.0,1765.0,1341.0,1423.0,1859.0,1794.0,2171.0
20230528,240,0.0,1191.0,1377.0,1305.0,2286.0,1932.0,1504.0,1469.0,2197.0,1993.0,2577.0
20230605,248,0.0,1192.0,1295.0,1259.0,2079.0,1779.0,1407.0,1324.0,1821.0,2163.0,2298.0
20230607,250,0.0,1319.0,1519.0,1460.0,2392.0,2133.0,1625.0,1579.0,2343.0,2451.0,2692.0
20230715,288,0.0,1314.0,1404.0,1308.0,2045.0,1771.0,1294.0,1346.0,1990.0,1949.0,2320.0
20230816,320,0.0,1273.0,1460.0,1401.0,2334.0,1865.0,1293.0,1380.0,2243.0,2042.0,2848.0
20230819,323,0.0,1086.0,1220.0,1110.0,2147.0,1464.0,1122.0,1285.0,1869.0,1667.0,2255.0
20230821,325,0.0,1482.0,1624.0,1489.0,2579.0,1967.0,1433.0,1534.0,2243.0,2487.0,3009.0
20230824,328,0.0,1132.0,1229.0,1147.0,2073.0,1510.0,1055.0,1187.0,1874.0,1885.0,2388.0
20230905,340,0.0,1224.0,1368.0,1342.0,1970.0,1886.0,1319.0,1424.0,1694.0,1920.0,2547.0
20230908,343,0.0,1041.0,1119.0,1077.0,1996.0,1516.0,1166.0,1203.0,1468.0,1794.0,2094.0
20230910,345,0.0,1137.0,1317.0,1237.0,2232.0,1744.0,1272.0,1371.0,1700.0,1894.0,2412.0
20230915,350,0.0,1111.0,1326.0,1224.0,1893.0,1696.0,1271.0,1368.0,1884.0,1887.0,2330.0
