year,doy,label,BLU,GRN,RED,NIR,SW1,SW2,RE1,RE2,RE3,BNR
20211008,8,0.0,848.0,883.0,849.0,925.0,1022.0,938.0,839.0,949.0,953.0,1025.0
20211010,10,0.0,723.0,727.0,715.0,971.0,1059.0,937.0,796.0,881.0,876.0,860.0
20211013,13,0.0,821.0,803.0,807.0,985.0,1087.0,928.0,798.0,855.0,1018.0,966.0
20211028,28,0.0,764.0,808.0,749.0,842.0,887.0,843.0,705.0,746.0,819.0,836.0
20211030,30,0.0,770.0,722.0,674.0,817.0,945.0,843.0,766.0,814.0,787.0,820.0
20211122,53,0.0,733.0,740.0,742.0,902.0,1064.0,1029.0,790.0,852.0,831.0,920.0
20211202,63,0.0,435.0,389.0,343.0,546.0,707.0,602.0,427.0,468.0,510.0,451.0
20220106,98,0.0,328.0,336.0,337.0,475.0,584.0,584.0,405.0,469.0,422.0,405.0
20220212,135,0.0,642.0,641.0,610.0,770.0,880.0,808.0,704.0,773.0,774.0,709.0
20220307,158,0.0,766.0,812.0,769.0,828.0,1041.0,1061.0,707.0,745.0,752.0,870.0
20220309,160,0.0,728.0,771.0,772.0,850.0,1073.0,1092.0,775.0,844.0,813.0,816.0
20220312,163,0.0,797.0,778.0,780.0,900.0,1141.0,1032.0,828.0,831.0,907.0,875.0
20220314,165,0.0,817.0,838.0,816.0,998.0,1151.0,1050.0,801.0,890.0,919.0,878.0
20220322,173,0.0,836.0,868.0,870.0,956.0,1179.0,1090.0,880.0,917.0,935.0,966.0
20220324,175,0.0,803.0,866.0,842.0,970.0,1184.0,1112.0,863.0,923.0,922.0,960.0
20220329,180,0.0,781.0,837.0,864.0,1083.0,1320.0,1245.0,887.0,957.0,1061.0,1036.0
20220416,198,0.0,825.0,874.0,888.0,1103.0,1305.0,1235.0,949.0,1061.0,1110.0,1164.0
20220418,200,0.0,785.0,855.0,866.0,1162.0,1303.0,1192.0,913.0,1143.0,1149.0,1107.0
20220426,208,0.0,876.0,904.0,927.0,1201.0,1292.0,1189.0,986.0,1260.0,1202.0,1248.0
20220503,215,0.0,798.0,887.0,896.0,1435.0,1357.0,1159.0,953.0,1318.0,1427.0,1406.0
20220508,220,0.0,782.0,856.0,877.0,1475.0,1390.0,1201.0,972.0,1318.0,1480.0,1364.0
20220516,228,0.0,1022.0,1101.0,1081.0,1765.0,1504.0,1323.0,1146.0,1561.0,1694.0,1631.0
20220518,230,0.0,841.0,946.0,906.0,1616.0,1460.0,1232.0,1013.0,1397.0,1501.0,1476.0
20220605,248,0.0,879.0,977.0,949.0,1629.0,1459.0,1250.0,1069.0,1373.0,1493.0,1502.0
20220622,265,0.0,827.0,900.0,886.0,1552.0,1484.0,1333.0,948.0,1466.0,1644.0,1413.0
20220627,270,0.0,791.0,903.0,937.0,1563.0,1501.0,1276.0,995.0,1345.0,1541.0,1451.0
20220702,275,0.0,899.0,988.0,985.0,1777.0,1632.0,1379.0,1019.0,1458.0,1691.0,1508.0
20220712,285,0.0,815.0,837.0,877.0,1497.0,1323.0,1162.0,954.0,1367.0,1319.0,1305.0
20220720,293,0.0,828.0,936.0,948.0,1548.0,1436.0,1194.0,1004.0,1361.0,1481.0,1475.0
20220725,298,0.0,821.0,887.0,895.0,1581.0,1395.0,1218.0,909.0,1339.0,1509.0,1370.0
20220804,308,0.0,826.0,891.0,913.0,1423.0,1330.0,1176.0,979.0,1256.0,1376.0,1322.0
20220809,313,0.0,860.0,929.0,917.0,1429.0,1408.0,1187.0,996.0,1290.0,1439.0,1386.0
20220816,320,0.0,876.0,971.0,979.0,1551.0,1524.0,1291.0,1043.0,1200.0,1369.0,1409.0
20220903,338,0.0,871.0,937.0,879.0,1258.0,1233.0,1140.0,889.0,990.0,1052.0,1125.0
20220930,365,0.0,742.0,788.0,773.0,1062.0,1089.0,968.0,823.0,910.0,1029.0,947.0
